0.10500000000000008	9.913383094132763	2.6158217480111365
0.10600000000000008	9.912889813169333	2.6257351311052695
0.10700000000000008	9.912405179226589	2.6356480209184387
0.10800000000000008	9.911929239500656	2.6455604260976653
0.10900000000000008	9.911462040334177	2.655472355337166
0.11000000000000008	9.911003627212166	2.6653838173775
0.11100000000000008	9.910554044757948	2.6752948210047123
0.11200000000000009	9.910113336729175	2.6852053750494704
0.11300000000000009	9.909681546013925	2.6951154883861994
0.11400000000000009	9.909258714626873	2.705025169932213
0.11500000000000009	9.908844883705552	2.71493442864684
0.11600000000000009	9.908440093506687	2.7248432735305457
0.11700000000000009	9.908044383402613	2.7347517136240524
0.11800000000000009	9.907657791877773	2.744659758007455
0.11900000000000009	9.907280356525293	2.754567415799333
0.12000000000000009	9.906912114043648	2.764474696155858
0.1210000000000001	9.906553100233396	2.774381608269902
0.1220000000000001	9.906203349994005	2.7842881613701356
0.1230000000000001	9.905862897320755	2.7941943647201297
0.1240000000000001	9.905531775301721	2.8041002276174503
0.12500000000000008	9.905210016114843	2.814005759392752
0.12600000000000008	9.904897651025074	2.823910969408867
0.12700000000000009	9.90459471038161	2.8338158670598923
0.12800000000000009	9.904301223615207	2.843720461770274
0.1290000000000001	9.904017219235568	2.853624762993889
0.1300000000000001	9.903742724828833	2.8635287802131244
0.1310000000000001	9.903477767055133	2.873432522937953
0.1320000000000001	9.903222371646235	2.8833360007050084
0.1330000000000001	9.902976563403268	2.893239223076655
0.1340000000000001	9.902740366194534	2.903142199640058
0.1350000000000001	9.902513802953399	2.9130449400062526
0.1360000000000001	9.90229689567627	2.922947453809206
0.1370000000000001	9.902089665420656	2.9328497507048823
0.1380000000000001	9.901892132303304	2.942751840370303
0.1390000000000001	9.901704315498435	2.9526537325026063
0.1400000000000001	9.901526233236046	2.962555436818105
0.1410000000000001	9.901357902800305	2.972456963051341
0.1420000000000001	9.901199340528029	2.9823583209541416
0.1430000000000001	9.901050561807246	2.99225952029467
0.1440000000000001	9.900911581075837	3.002160570856477
0.1450000000000001	9.900782411820268	3.012061482437553
0.1460000000000001	9.900663066574399	3.0219622648493734
0.1470000000000001	9.900553556918382	3.031862927915948
0.1480000000000001	9.900453893477646	3.0417634814728665
0.1490000000000001	9.900364085921957	3.051663935366344
0.1500000000000001	9.900284142964567	3.061564299452266
0.1510000000000001	9.900214072361452	3.0714645835952306
0.1520000000000001	9.900153880910626	3.081364797667592
0.1530000000000001	9.900103574451546	3.091264951548503
0.1540000000000001	9.900063157864594	3.1011650551229546
0.1550000000000001	9.900032635070653	3.1110651182808193
0.1560000000000001	9.90001200903076	3.12096515091589
0.1570000000000001	9.900001281745846	3.1308651629249207
0.1580000000000001	9.900000454256556	3.1407651642066665
0.1590000000000001	9.900009526643167	3.150665164660923
0.16000000000000011	9.900028498025572	3.160565174187566
0.16100000000000012	9.90005736656336	3.170465202685592
0.16200000000000012	9.900096129455978	3.1803652600521555
0.16300000000000012	9.90014478294298	3.1902653561816114
0.16400000000000012	9.900203322304357	3.2001655009645544
0.16500000000000012	9.900271741860942	3.210065704286859
0.16600000000000012	9.900350034974927	3.21996597602872
0.16700000000000012	9.900438194050434	3.2298663260636946
0.16800000000000012	9.900536210534183	3.239766764257745
0.16900000000000012	9.900644074916253	3.2496673004682792
0.17000000000000012	9.900761776730912	3.2595679445431953
0.17100000000000012	9.900889304557538	3.2694687063199264
0.17200000000000013	9.901026646021627	3.279369595624484
0.17300000000000013	9.901173787795882	3.2892706222705055
0.17400000000000013	9.90133071560138	3.2991717960583014
0.17500000000000013	9.901497414208839	3.3090731267739026
0.17600000000000013	9.901673867439952	3.3189746241881113
0.17700000000000013	9.901860058168815	3.328876298055551
0.17800000000000013	9.902055968323435	3.33877815811372
0.17900000000000013	9.902261578887323	3.3486802140820435
0.18000000000000013	9.90247686990117	3.358582475660931
0.18100000000000013	9.902701820464609	3.368484952530832
0.18200000000000013	9.902936408738054	3.3783876543512967
0.18300000000000013	9.90318061194463	3.3882905907600347
0.18400000000000014	9.903434406372188	3.398193771371979
0.18500000000000014	9.903697767375386	3.4080972057783514
0.18600000000000014	9.903970669377875	3.418000903545727
0.18700000000000014	9.904253085874558	3.4279048742151046
0.18800000000000014	9.904544989433928	3.437809127300979
0.18900000000000014	9.904846351700499	3.447713672290413
0.19000000000000014	9.905157143397307	3.4576185186421133
0.19100000000000014	9.905477334328507	3.4675236757855106
0.19200000000000014	9.905806893382044	3.477429153119839
0.19300000000000014	9.906145788532404	3.487334960013221
0.19400000000000014	9.906493986843458	3.4972411058017534
0.19500000000000015	9.906851454471374	3.507147599788597
0.19600000000000015	9.907218156667625	3.517054451243068
0.19700000000000015	9.907594057782068	3.5269616693997357
0.19800000000000015	9.90797912126611	3.536869263457518
0.19900000000000015	9.908373309675948	3.546777242578784
0.20000000000000015	9.908776584675907	3.5566856158884597
0.20100000000000015	9.90918890704184	3.5665943924731356
0.20200000000000015	9.909610236664616	3.5765035813801775
0.20300000000000015	9.910040532553694	3.5864131916168422
0.20400000000000015	9.910479752840773	3.596323232149396
0.20500000000000015	9.910927854783518	3.6062337119022367
0.20600000000000016	9.911384794769372	3.61614463975702
0.20700000000000016	9.91185052831945	3.626056024551789
0.20800000000000016	9.912325010092504	3.6359678750801088
0.20900000000000016	9.912808193888976	3.6458802000902013
0.21000000000000016	9.913300032655124	3.6557930082840904
0.21100000000000016	9.913800478487234	3.6657063083167456
0.21200000000000016	9.914309482635902	3.6756201087952327
0.21300000000000016	9.914826995510403	3.6855344182778684
0.21400000000000016	9.915352966683129	3.695449245273379
0.21500000000000016	9.915887344894116	3.7053645982400623
0.21600000000000016	9.916430078055644	3.715280485584956
0.21700000000000016	9.916981113256908	3.7251969156630116
0.21800000000000017	9.917540396768779	3.7351138967762685
0.21900000000000017	9.918107874048632	3.7450314371730373
0.22000000000000017	9.918683489745256	3.754949545047086
0.22100000000000017	9.919267187703834	3.764868228536831
0.22200000000000017	9.919858910971012	3.774787495724535
0.22300000000000017	9.920458601800028	3.784707354635506
0.22400000000000017	9.92106620165593	3.794627813237306
0.22500000000000017	9.921681651220863	3.804548879438962
0.22600000000000017	9.922304890399428	3.814470561090183
0.22700000000000017	9.922935858324122	3.8243928659805824
0.22800000000000017	9.923574493360853	3.8343158018389065
0.22900000000000018	9.924220733114522	3.8442393763322675
0.23000000000000018	9.924874514434684	3.8541635970653823
0.23100000000000018	9.925535773421284	3.8640884715798167
0.23200000000000018	9.926204445430457	3.874014007353238
0.23300000000000018	9.92688046508041	3.8839402117986683
0.23400000000000018	9.927563766257377	3.893867092263749
0.23500000000000018	9.928254282121637	3.9037946560300063
0.23600000000000018	9.92895194511361	3.913722910312128
0.23700000000000018	9.929656686960024	3.9236518622572416
0.23800000000000018	9.930368438680151	3.9335815189442016
0.23900000000000018	9.931087130592115	3.943511887382882
0.24000000000000019	9.931812692319268	3.953442974513474
0.2410000000000002	9.93254505279664	3.963374787205793
0.2420000000000002	9.933284140277447	3.9733073322585897
0.2430000000000002	9.93402988233969	3.983240616398867
0.2440000000000002	9.934782205892793	3.9931746462812066
0.2450000000000002	9.935541037184334	4.003109428487099
0.2460000000000002	9.93630630180683	4.013044969524284
0.2470000000000002	9.937077924704594	4.0229812758260906
0.2480000000000002	9.937855830180657	4.032918353750795
0.2490000000000002	9.938639941903755	4.042856209580976
0.25000000000000017	9.939430182915386	4.05279484952288
0.25100000000000017	9.940226475636926	4.062734279705795
0.25200000000000017	9.941028741876817	4.072674506181432
0.25300000000000017	9.94183690283781	4.082615534923309
0.25400000000000017	9.942650879124281	4.092557371826147
0.25500000000000017	9.943470590749605	4.1025000227052715
0.25600000000000017	9.944295957143593	4.112443493296021
0.2570000000000002	9.945126897159994	4.122387789253164
0.2580000000000002	9.945963329084053	4.132332916150324
0.2590000000000002	9.946805170640136	4.1422788794794085
0.2600000000000002	9.947652338999413	4.152225684650048
0.2610000000000002	9.948504750787603	4.1621733369890475
0.2620000000000002	9.949362322092771	4.172121841739835
0.2630000000000002	9.950224968473199	4.182071204061928
0.2640000000000002	9.951092604965295	4.192021429030401
0.2650000000000002	9.951965146091577	4.2019725216353665
0.2660000000000002	9.952842505868709	4.2119244867814585
0.2670000000000002	9.953724597815587	4.221877329287327
0.2680000000000002	9.954611334961488	4.231831053885143
0.2690000000000002	9.955502629854275	4.241785665220105
0.2700000000000002	9.956398394568653	4.251741167849959
0.2710000000000002	9.95729854071448	4.261697566244528
0.2720000000000002	9.958202979445124	4.271654864785242
0.2730000000000002	9.959111621465897	4.281613067764687
0.2740000000000002	9.960024377042512	4.291572179386153
0.2750000000000002	9.960941156009604	4.301532203763196
0.2760000000000002	9.961861867779305	4.311493144919205
0.2770000000000002	9.96278642134987	4.321455006786985
0.2780000000000002	9.96371472531434	4.331417793208335
0.2790000000000002	9.964646687869266	4.341381507933649
0.2800000000000002	9.965582216823478	4.351346154621519
0.2810000000000002	9.966521219606896	4.361311736838342
0.2820000000000002	9.967463603279402	4.371278258057949
0.2830000000000002	9.968409274539734	4.381245721661228
0.2840000000000002	9.96935813973445	4.391214130935768
0.2850000000000002	9.97031010486692	4.401183489075502
0.2860000000000002	9.971265075606368	4.4111537991803695
0.2870000000000002	9.972222957296959	4.421125064255976
0.2880000000000002	9.973183654966919	4.431097287213273
0.2890000000000002	9.974147073337706	4.44107047086824
0.2900000000000002	9.975113116833223	4.451044617941578
0.2910000000000002	9.976081689589055	4.461019731058411
0.2920000000000002	9.977052695461765	4.470995812748001
0.2930000000000002	9.978026038038214	4.480972865443462
0.2940000000000002	9.979001620644928	4.490950891481501
0.2950000000000002	9.979979346357489	4.500929893102146
0.2960000000000002	9.980959118009977	4.5109098724485035
0.2970000000000002	9.98194083820444	4.520890831566513
0.2980000000000002	9.982924409320393	4.5308727724047175
0.2990000000000002	9.983909733524355	4.540855696814038
0.3000000000000002	9.984896712779419	4.550839606547562
0.3010000000000002	9.985885248854858	4.560824503260342
0.3020000000000002	9.98687524333575	4.570810388509197
0.3030000000000002	9.987866597632639	4.580797263752533
0.3040000000000002	9.98885921299123	4.590785130350166
0.3050000000000002	9.989852990502099	4.600773989563157
0.3060000000000002	9.990847831110447	4.610763842553659
0.3070000000000002	9.991843635625862	4.62075469038477
0.3080000000000002	9.992840304732125	4.630746534020395
0.3090000000000002	9.993837738997017	4.640739374325127
0.3100000000000002	9.994835838882178	4.650733212064124
0.3110000000000002	9.995834504752962	4.660728047903007
0.3120000000000002	9.996833636888327	4.67072388240776
0.3130000000000002	9.99783313549075	4.6807207160446485
0.3140000000000002	9.998832900696144	4.690718549180139
0.3150000000000002	9.999832832583813	4.7007173820808354
0.3160000000000002	10.000832831186413	4.710717214913419
0.3170000000000002	10.001832796499931	4.720718047744605
0.3180000000000002	10.002832628493685	4.7307198805411055
0.31900000000000023	10.00383222712033	4.740722713169599
0.32000000000000023	10.00483149232589	4.750726545396719
0.32100000000000023	10.005830324059785	4.760731376889045
0.32200000000000023	10.00682862228489	4.770737207213105
0.32300000000000023	10.00782628698759	4.78074403583539
0.32400000000000023	10.008823218187848	4.790751862122377
0.32500000000000023	10.009819315949285	4.800760685340565
0.32600000000000023	10.010814480389266	4.810770504656515
0.32700000000000023	10.01180861168899	4.820781319136904
0.32800000000000024	10.012801610103589	4.830793127748593
0.32900000000000024	10.013793375972229	4.840805929358696
0.33000000000000024	10.014783809728215	4.850819722734668
0.33100000000000024	10.015772811909097	4.860834506544396
0.33200000000000024	10.016760283166784	4.870850279356305
0.33300000000000024	10.017746124277648	4.8808670396394715
0.33400000000000024	10.018730236152633	4.890884785763749
0.33500000000000024	10.019712519847362	4.900903515999902
0.33600000000000024	10.02069287657224	4.910923228519749
0.33700000000000024	10.021671207702552	4.920943921396321
0.33800000000000024	10.022647414788556	4.930965592604024
0.33900000000000025	10.023621399565576	4.940988240018813
0.34000000000000025	10.024593063964069	4.951011861418379
0.34100000000000025	10.025562310119712	4.961036454482342
0.34200000000000025	10.026529040383453	4.971062016792462
0.34300000000000025	10.027493157331566	4.981088545832846
0.34400000000000025	10.02845456377569	4.991116038990178
0.34500000000000025	10.02941316277285	5.001144493553954
0.34600000000000025	10.030368857635477	5.011173906716727
0.34700000000000025	10.0313215519414	5.021204275574362
0.34800000000000025	10.032271149543826	5.031235597126304
0.34900000000000025	10.033217554581304	5.041267868275847
0.35000000000000026	10.03416067148767	5.051301085830429
0.35100000000000026	10.035100405001971	5.061335246501916
0.35200000000000026	10.036036660178365	5.071370346906918
0.35300000000000026	10.036969342396008	5.081406383567097
0.35400000000000026	10.037898357368908	5.091443352909493
0.35500000000000026	10.038823611155763	5.101481251266861
0.35600000000000026	10.039745010169767	5.111520074878017
0.35700000000000026	10.04066246118839	5.121559819888187
0.35800000000000026	10.041575871363138	5.131600482349375
0.35900000000000026	10.042485148229273	5.1416420582207385
0.36000000000000026	10.04339019971551	5.151684543368968
0.36100000000000027	10.044290934153684	5.161727933568684
0.36200000000000027	10.045187260288374	5.1717722245028375
0.36300000000000027	10.046079087286511	5.1818174117631255
0.36400000000000027	10.046966324746936	5.191863490850412
0.36500000000000027	10.047848882709928	5.20191045717516
0.36600000000000027	10.048726671666696	5.21195830605787
0.36700000000000027	10.049599602568833	5.222007032729537
0.36800000000000027	10.050467586837726	5.232056632332106
0.36900000000000027	10.051330536373936	5.242107099918943
0.3700000000000003	10.05218836356652	5.252158430455317
0.3710000000000003	10.053040981302331	5.262210618818884
0.3720000000000003	10.053888302975256	5.272263659800186
0.3730000000000003	10.054730242495419	5.282317548103161
0.3740000000000003	10.055566714298335	5.292372278345656
0.3750000000000003	10.056397633354017	5.302427845059954
0.3760000000000003	10.057222915176036	5.3124842426933085
0.3770000000000003	10.05804247583053	5.322541465608484
0.3780000000000003	10.05885623194516	5.332599508084315
0.3790000000000003	10.059664100718026	5.34265836431626
0.3800000000000003	10.060465999926507	5.352718028416978
0.3810000000000003	10.061261847936073	5.362778494416905
0.3820000000000003	10.062051563709028	5.372839756264841
0.3830000000000003	10.062835066813197	5.38290180782855
0.3840000000000003	10.063612277430558	5.392964642895364
0.3850000000000003	10.064383116365816	5.403028255172794
0.3860000000000003	10.06514750505492	5.41309263828916
0.3870000000000003	10.065905365573512	5.423157785794215
0.3880000000000003	10.066656620645318	5.433223691159789
0.3890000000000003	10.067401193650484	5.443290347780434
0.3900000000000003	10.068139008633835	5.453357748974084
0.3910000000000003	10.068869990313079	5.4634258879827176
0.3920000000000003	10.069594064086937	5.473494757973031
0.3930000000000003	10.070311156043214	5.483564352037118
0.3940000000000003	10.0710211929668	5.493634663193161
0.3950000000000003	10.071724102347595	5.503705684386127
0.3960000000000003	10.072419812388373	5.513777408488475
0.3970000000000003	10.07310825201257	5.523849828300864
0.3980000000000003	10.073789350872001	5.533922936552877
0.3990000000000003	10.074463039354503	5.543996725903749
0.4000000000000003	10.075129248591505	5.554071188943103
0.4010000000000003	10.075787910465518	5.564146318191695
0.4020000000000003	10.07643895761756	5.574222106102161
0.4030000000000003	10.077082323454489	5.584298545059778
0.4040000000000003	10.077717942156271	5.594375627383233
0.4050000000000003	10.07834574868316	5.604453345325389
0.4060000000000003	10.078965678782803	5.614531691074072
0.4070000000000003	10.079577668997256	5.624610656752855
0.4080000000000003	10.080181656669934	5.634690234421853
0.4090000000000003	10.080777579952457	5.644770416078522
0.4100000000000003	10.08136537781143	5.654851193658475
0.4110000000000003	10.08194499003513	5.664932559036286
0.4120000000000003	10.0825163572401	5.675014504026321
0.4130000000000003	10.083079420877679	5.685097020383561
0.4140000000000003	10.083634123240419	5.695180099804439
0.4150000000000003	10.084180407468425	5.705263733927679
0.4160000000000003	10.084718217555611	5.7153479143351475
0.4170000000000003	10.085247498355857	5.725432632552703
0.4180000000000003	10.085768195589075	5.735517880051059
0.4190000000000003	10.086280255847194	5.745603648246648
0.4200000000000003	10.086783626600035	5.755689928502496
0.4210000000000003	10.08727825620111	5.765776712129096
0.4220000000000003	10.087764093893314	5.775863990385297
0.4230000000000003	10.088241089814531	5.78595175447919
0.4240000000000003	10.088709195003135	5.7960399955690045
0.4250000000000003	10.089168361403402	5.806128704764007
0.4260000000000003	10.089618541870824	5.816217873125411
0.4270000000000003	10.090059690177316	5.826307491667282
0.4280000000000003	10.090491761016343	5.836397551357459
0.4290000000000003	10.090914710007922	5.846488043118476
0.4300000000000003	10.091328493703546	5.856578957828484
0.4310000000000003	10.091733069590996	5.866670286322187
0.43200000000000033	10.092128396099051	5.876762019391778
0.43300000000000033	10.092514432602105	5.8868541477878775
0.43400000000000033	10.092891139424667	5.89694666222048
0.43500000000000033	10.093258477845769	5.907039553359905
0.43600000000000033	10.093616410103268	5.91713281183775
0.43700000000000033	10.093964899398033	5.927226428247853
0.43800000000000033	10.094303909898045	5.937320393147251
0.43900000000000033	10.094633406742373	5.947414697057149
0.44000000000000034	10.094953356045053	5.957509330463892
0.44100000000000034	10.095263724898862	5.967604283819937
0.44200000000000034	10.095564481378972	5.977699547544836
0.44300000000000034	10.095855594546512	5.987795112026214
0.44400000000000034	10.096137034452012	5.997890967620761
0.44500000000000034	10.096408772138737	6.007987104655213
0.44600000000000034	10.096670779645917	6.018083513427352
0.44700000000000034	10.09692303001186	6.028180184206998
0.44800000000000034	10.097165497276965	6.038277107237009
0.44900000000000034	10.097398156486609	6.048374272734287
0.45000000000000034	10.097620983693938	6.058471670890773
0.45100000000000035	10.097833955962537	6.068569291874467
0.45200000000000035	10.098037051368989	6.07866712583043
0.45300000000000035	10.098230249005322	6.088765162881799
0.45400000000000035	10.09841352898135	6.098863393130804
0.45500000000000035	10.098586872426885	6.108961806659785
0.45600000000000035	10.098750261493855	6.119060393532212
0.45700000000000035	10.09890367935829	6.129159143793706
0.45800000000000035	10.09904711022221	6.1392580474730645
0.45900000000000035	10.099180539315384	6.149357094583286
0.46000000000000035	10.099303952896983	6.159456275122602
0.46100000000000035	10.099417338257123	6.169555579075499
0.46200000000000035	10.099520683718273	6.179654996413755
0.46300000000000036	10.099613978636578	6.189754517097474
0.46400000000000036	10.099697213403035	6.19985413107611
0.46500000000000036	10.099770379444573	6.209953828289513
0.46600000000000036	10.099833469225018	6.220053598668958
0.46700000000000036	10.099886476245926	6.230153432138183
0.46800000000000036	10.099929395047317	6.240253318614428
0.46900000000000036	10.099962221208283	6.250353248009476
0.47000000000000036	10.099984951347487	6.260453210230684
0.47100000000000036	10.099997583123535	6.270553195182031
0.47200000000000036	10.100000115235243	6.280653192765155
0.47300000000000036	10.099992547421781	6.29075319288039
0.47400000000000037	10.099974880462701	6.300853185427812
0.47500000000000037	10.099947116177853	6.310953160308275
0.47600000000000037	10.099909257427177	6.3210531074244525
0.47700000000000037	10.099861308110384	6.3311530166818795
0.47800000000000037	10.099803273166525	6.34125287798999
0.47900000000000037	10.099735158573433	6.351352681263156
0.48000000000000037	10.099656971347052	6.36145241642173
0.48100000000000037	10.099568719540658	6.371552073393077
0.4820000000000004	10.099470412243953	6.381651642112618
0.4830000000000004	10.099362059582052	6.391751112524862
0.4840000000000004	10.099243672714348	6.401850474584443
0.4850000000000004	10.099115263833262	6.411949718257158
0.4860000000000004	10.098976846162886	6.422048833520991
0.4870000000000004	10.098828433957497	6.432147810367154
0.4880000000000004	10.098670042499966	6.4422466388011115
0.4890000000000004	10.098501688100054	6.452345308843611
0.4900000000000004	10.09832338809258	6.4624438105317115
0.4910000000000004	10.098135160835486	6.472542133919804
0.4920000000000004	10.097937025707798	6.4826402690806395
0.4930000000000004	10.097729003107444	6.492738206106347
0.4940000000000004	10.097511114448988	6.502835935109455
0.4950000000000004	10.09728338216123	6.5129334462239035
0.4960000000000004	10.09704582968471	6.523030729606065
0.4970000000000004	10.096798481469087	6.53312777543575
0.4980000000000004	10.096541362970411	6.543224573917219
0.4990000000000004	10.096274500648288	6.553321115280189
0.5000000000000003	10.095997921962923	6.563417389780837
0.5010000000000003	10.09571165537206	6.5735133877028
0.5020000000000003	10.095415730327817	6.5836090993581715
0.5030000000000003	10.095110177273392	6.5937045150885
0.5040000000000003	10.094795027639684	6.603799625265773
0.5050000000000003	10.094470313841784	6.613894420293413
0.5060000000000003	10.094136069275374	6.623988890607254
0.5070000000000003	10.093792328313002	6.63408302667653
0.5080000000000003	10.093439126300272	6.6441768190048425
0.5090000000000003	10.093076499551897	6.654270258131143
0.5100000000000003	10.092704485347676	6.6643633346306945
0.5110000000000003	10.092323121928345	6.674456039116042
0.5120000000000003	10.091932448491333	6.684548362237971
0.5130000000000003	10.091532505186406	6.694640294686462
0.5140000000000003	10.091123333111215	6.704731827191648
0.5150000000000003	10.090704974306737	6.714822950524759
0.5160000000000003	10.090277471752614	6.724913655499066
0.5170000000000003	10.089840869362384	6.735003932970818
0.5180000000000003	10.089395211978623	6.74509377384018
0.5190000000000003	10.088940545367976	6.755183169052159
0.5200000000000004	10.088476916216093	6.765272109597527
0.5210000000000004	10.088004372122466	6.775360586513743
0.5220000000000004	10.08752296159516	6.785448590885866
0.5230000000000004	10.087032734045463	6.7955361138474615
0.5240000000000004	10.08653373978242	6.805623146581507
0.5250000000000004	10.086026030007277	6.815709680321289
0.5260000000000004	10.085509656807844	6.825795706351296
0.5270000000000004	10.084984673152736	6.8358812160081035
0.5280000000000004	10.084451132885548	6.845966200681256
0.5290000000000004	10.083909090718915	6.856050651814142
0.5300000000000004	10.083358602228495	6.866134560904861
0.5310000000000004	10.082799723846849	6.87621791950709
0.5320000000000004	10.08223251285724	6.8863007192309365
0.5330000000000004	10.08165702738734	6.896382951743794
0.5340000000000004	10.081073326402839	6.906464608771182
0.5350000000000004	10.080481469700977	6.916545682097585
0.5360000000000004	10.07988151790399	6.926626163567286
0.5370000000000004	10.079273532452458	6.93670604508519
0.5380000000000004	10.078657575598577	6.946785318617643
0.5390000000000004	10.078033710399344	6.956863976193241
0.5400000000000004	10.077402000709661	6.96694200990364
0.5410000000000004	10.076762511175351	6.97701941190435
0.5420000000000004	10.076115307226098	6.987096174415526
0.5430000000000004	10.075460455068304	6.9971722897227515
0.5440000000000004	10.074798021677864	7.00724775017782
0.5450000000000004	10.074128074792869	7.017322548199497
0.5460000000000004	10.07345068290622	7.02739667627429
0.5470000000000004	10.072765915258179	7.037470126957197
0.5480000000000004	10.072073841828836	7.047542892872455
0.5490000000000004	10.071374533330497	7.057614966714284
0.5500000000000004	10.070668061200012	7.067686341247614
0.5510000000000004	10.069954497591016	7.077757009308814
0.5520000000000004	10.06923391536611	7.087826963806405
0.5530000000000004	10.068506388088961	7.097896197721771
0.5540000000000004	10.067771990016336	7.10796470410986
